gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
2437288756,CC_BY_4_0,,AD,AD,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 15.755787605461613, 'voyagerInferrences': 'collector'}",eefbdb72-0f3a-4902-a0bd-553077803d9f,AD 97618274,,"Brown, R.",,,present,1802-01-01T00:00:00,1802.0,,,AU,South Australia,Glenelg,-34.983333,138.51666699999998,10000.0,,,unknown,,Lilaeopsis polyantha (Gand.) H.Eichler,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Lilaeopsis,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:07.210Z,,,,,RECORDED_DATE_INFERRED,,3636487,3636487.0,Lilaeopsis polyantha,Lilaeopsis polyantha
1919894184,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 16.85363069060893, 'voyagerInferrences': 'collector'}",7831d0ea-ac1d-4d9a-a74e-ddf41ddf5ae5,BM001217233,s.n.,Robert Brown,,,,1802-08-01T00:00:00,1802.0,8.0,,AU,Queensland,Port Clinton,-22.5,150.75,,,SYNTYPE,,,Dysphania littoralis R.Br.,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Dysphania,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:43.051Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,StillImage,8120897,8120897.0,Dysphania littoralis,Dysphania littoralis R.Br.
2236808137,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 5.9989716982480985, 'voyagerInferrences': 'collector'}",63ac8a48-8f75-43ec-b726-7f916dd9ebe5,BM001217285,s.n.,Robert Brown,,,,1802-01-01T00:00:00,1802.0,,,AU,Queensland,"East Coast, Strong Tide Passage [= Mount Westall?]",-22.366643,150.583336,,,SYNTYPE,,,Grevillea venusta R.Br.,Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Grevillea,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:57.188Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,StillImage,7391192,7391192.0,Grevillea venusta,Grevillea venusta R.Br.
1056376219,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 432.89438695619873, 'voyagerInferrences': 'collector'}",7e7246ba-ddb9-4fd8-aa5b-aeefe33951f9,BM000990393,s.n.,R Brown,,,,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,,-32.165738,147.003703,,,TYPE,,,Glossodia minor R.Br.,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caladenia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.771Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,2842682,9395009.0,Caladenia minorata,Glossodia minor R.Br.
1056575235,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 432.89438695619873, 'voyagerInferrences': 'collector'}",b6e0dc91-77b6-4240-a2ff-5b7c6ad2f7c8,BM000939373,5611,R Brown,,,,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,,-32.165738,147.003703,,,TYPE,Geerinck,,Patersonia glabrata R.Br.,Plantae,Tracheophyta,Liliopsida,Asparagales,Iridaceae,Patersonia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:47.616Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,2746965,2746965.0,Patersonia glabrata,Patersonia glabrata R.Br.
1056750421,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 432.89438695619873, 'voyagerInferrences': 'collector'}",95eb845a-1799-4792-ad9a-3ff16cac926a,BM000550525,4032,R Brown,,,,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,,-32.165738,147.003703,,,,Jennifer Anne (Jenny) Chappill,,Gompholobium grandiflorum Sm.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Gompholobium,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:35.767Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,,2950805,2950805.0,Gompholobium grandiflorum,Gompholobium grandiflorum
1055902793,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 840.3751128920712, 'voyagerInferrences': 'collector'}",3a282533-b230-46f3-8986-6d4037c010da,BM000870937,s.n.,R Brown,,,,1801-01-01T00:00:00,1801.0,,,ZA,,,-28.99853,25.092539,,,TYPE,,,"Bartramia capensis Wijk & Margadant, 1959",Plantae,Bryophyta,Bryopsida,Bryales,Bartramiaceae,Bartramia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.285Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,5282485,5282485.0,Bartramia capensis,Bartramia capensis (R.Br.) Wijk. & Margad.
1056388471,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 840.3751128920712, 'voyagerInferrences': 'collector'}",b45f37d4-2225-4c1e-a796-2fc405d599c0,BM000042471b,s.n.,R Brown,,,,1801-10-01T00:00:00,1801.0,10.0,,ZA,,,-28.99853,25.092539,,,,,,Orchidaceae,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,,,FAMILY,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.374Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,,7689,,,Orchidaceae
1057279476,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 840.3751128920712, 'voyagerInferrences': 'collector'}",18b2a069-1ece-4ed8-98f5-b74e59f710e2,BM000042675b,s.n.,R Brown,,,,1801-10-01T00:00:00,1801.0,10.0,,ZA,,,-28.99853,25.092539,,,,,,Orchidaceae,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,,,FAMILY,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:55.364Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,,7689,,,Orchidaceae
1056694130,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 432.89438695619873, 'voyagerInferrences': 'collector'}",e141fdab-7917-41f1-a82a-894413dd7fe3,BM000051346,5580,R Brown,,,,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,,-32.165738,147.003703,,,LECTOTYPE,Mark Alwin Clements,,Calochilus paludosus R.Br.,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Calochilus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:48.722Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,2784332,2784332.0,Calochilus paludosus,Calochilus paludosus R.Br.
2236808448,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 6.652634027798673, 'voyagerInferrences': 'collector'}",5d59b8f7-788c-400b-9a92-f845cf546a33,BM001217277,s.n.,Robert Brown,,,,1801-12-01T00:00:00,1801.0,12.0,,AU,Western Australia,"Nova Hollandia Ora Australis, King George's Sound",-35.038859,117.995242,,,SYNTYPE,,,Isopogon attenuatus R.Br.,Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Isopogon,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:43.214Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,,7287235,7287235.0,Isopogon attenuatus,Isopogon attenuatus R.Br.
1055330923,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 432.89438695619873, 'voyagerInferrences': 'collector'}",c0f9ebb1-d43c-48b2-861c-51ca830b8816,BM000550529,4037,R Brown,,,,1803-09-01T00:00:00,1803.0,9.0,,AU,New South Wales,,-32.165738,147.003703,,,,Jennifer Anne (Jenny) Chappill,,Gompholobium minus Sm.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Gompholobium,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.389Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,,2950826,2950826.0,Gompholobium minus,Gompholobium minus Sm.
1057206102,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 840.3751128920712, 'voyagerInferrences': 'collector'}",803be777-9b21-4f98-aaf7-222ac66973bd,BM000048125a,s.n.,R Brown,,,,1801-10-01T00:00:00,1801.0,10.0,,ZA,,,-28.99853,25.092539,,,,,,Orchidaceae,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,,,FAMILY,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.489Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,,7689,,,Orchidaceae
1057072682,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 432.89438695619873, 'voyagerInferrences': 'collector'}",58196909-4bcc-46bd-b506-d1d92a02588f,BM000939372,5610,R Brown,,,,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,,-32.165738,147.003703,,,TYPE,Geerinck,,Patersonia glabrata R.Br.,Plantae,Tracheophyta,Liliopsida,Asparagales,Iridaceae,Patersonia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:36.787Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,2746965,2746965.0,Patersonia glabrata,Patersonia glabrata R.Br.
1056973550,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 840.3751128920712, 'voyagerInferrences': 'collector'}",2bd196f1-060b-4973-b1a1-dc6bb391d4d4,BM000046943,s.n.,R Brown,,,,1801-10-01T00:00:00,1801.0,10.0,,ZA,,,-28.99853,25.092539,,,,,,Pterygodium orobanchoides (L.f.) Schltr.,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Corycium,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.656Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,,2798596,2798594.0,Corycium orobanchoides,Pterygodium orobanchoides (Sw.) Schltr.
1056632783,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 287.40677401525727, 'voyagerInferrences': 'collector'}",f960da98-2a91-4200-922c-744c0f915505,BM001053775,2487,Robert Brown,,,,1803-12-01T00:00:00,1803.0,12.0,,AU,Tasmania,,-42.0214,146.5933,,,TYPE,,,Epacris impressa Labill.,Plantae,Tracheophyta,Magnoliopsida,Ericales,Ericaceae,Epacris,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.481Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,8377116,8377116.0,Epacris impressa,Epacris impressa Labill.
1882420336,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 5.314662390429221, 'voyagerInferrences': 'collector'}",531ab1cf-dbc1-4c15-92b0-a4be2343b153,BM001217336,s.n.,Robert Brown,,,,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,Port Jackson [= Sydney],-33.852169,151.19661399999995,,,ISOLECTOTYPE,David Alan Cooke,,Centrolepis strigosa var. patersonii (R.Br.) Benth.,Plantae,Tracheophyta,Liliopsida,Poales,Restionaceae,Centrolepis,patersonii,VARIETY,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:43.228Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,StillImage,5287459,5287456.0,Centrolepis strigosa,Centrolepis strigosa var. patersonii (R.Br.) Benth.
1055946972,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 432.89438695619873, 'voyagerInferrences': 'collector'}",ec0d687c-3ff8-4d35-be6b-7c1de0d374bb,BM000048826,5573,R Brown,,,,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,,-32.165738,147.003703,,,LECTOTYPE,Mark Alwin Clements,,Thelymitra carnea R.Br.,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thelymitra,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.572Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,2814075,2814075.0,Thelymitra carnea,Thelymitra carnea R.Br.
1057395908,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 432.89438695619873, 'voyagerInferrences': 'collector'}",0ad04de1-33f8-4799-98b5-d4b17db4352b,BM000614564,5578,R Brown,,,,1803-11-01T00:00:00,1803.0,11.0,,AU,New South Wales,,-32.165738,147.003703,,,LECTOTYPE,Mark Alwin Clements,,Thelymitra venosa R.Br.,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Thelymitra,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.612Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,2814046,2814046.0,Thelymitra venosa,Thelymitra venosa R.Br.
1056928064,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 63.795532823609264, 'voyagerInferrences': 'collector'}",560fd5d8-e73a-4d58-81df-f65f9f1ae3e7,BM000597051,2529,Robert Brown,,,,1803-01-01T00:00:00,1803.0,1.0,,AU,Northern Territory,Nearest Named Place: Morgan Island,-13.4601,136.0935,,,TYPE,,,Goodenia coronopifolia R.Br.,Plantae,Tracheophyta,Magnoliopsida,Asterales,Goodeniaceae,Goodenia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:54.149Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,StillImage,3761143,3761143.0,Goodenia coronopifolia,Goodenia coronopifolia R.Br.
1265660255,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 18.145832713137946, 'voyagerInferrences': 'collector'}",fa4491d1-24c0-4b9c-84ec-50d214e69009,BM001209001,s.n.,Robert Brown,,,,1803-04-01T00:00:00,1803.0,4.0,,ID,Nusa Tenggara Timur,Nearest Named Place: Coopang [= Kupang],-10.186242,123.606505,,,,Anthony Russell (Tony) Bean,,Anisomeles principis A.R.Bean,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Anisomeles,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:54.212Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,,9612285,9612285.0,Anisomeles principis,Anisomeles principis A.R.Bean
1055304961,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 840.3751128920712, 'voyagerInferrences': 'collector'}",d03b6820-9791-43f3-83c8-8b47f96f6540,BM000076197a,s.n.,R Brown,,,,1801-10-01T00:00:00,1801.0,10.0,,ZA,,,-28.99853,25.092539,,,,,,Orchidaceae,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,,,FAMILY,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.838Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,,7689,,,Orchidaceae
1057627572,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 432.89438695619873, 'voyagerInferrences': 'collector'}",61377e68-35ac-41b6-8286-5bdd880c8a2d,BM000991030,5997,R Brown,,,,1801-12-01T00:00:00,1801.0,12.0,,AU,New South Wales,,-32.165738,147.003703,,,LECTOTYPE,Charles Baron Clarke,,Schoenus brevifolius R.Br.,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Schoenus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.004Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,2709743,2709743.0,Schoenus brevifolius,Schoenus brevifolius R.Br.
2576166419,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 6.652634027798673, 'voyagerInferrences': 'collector'}",67814818-b07e-48fd-9e48-6f778d55329d,BM000991909,3246,Robert Brown,,,,1801-12-01T00:00:00,1801.0,12.0,,AU,Western Australia,King George III'ds Sound [= King George's Sound],-35.038859,117.995242,,,HOLOTYPE,Donald Bruce Foreman,,Isopogon teretifolius R.Br.,Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Isopogon,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:49.478Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,StillImage,7123808,7123808.0,Isopogon teretifolius,Isopogon teretifolius R.Br.
1055574078,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 840.3751128920712, 'voyagerInferrences': 'collector'}",ebdbffb2-efb3-42dd-bd08-ffd199776117,BM000046585a,s.n.,R Brown,,,,1801-10-01T00:00:00,1801.0,10.0,,ZA,,,-28.99853,25.092539,,,,,,Orchidaceae,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,,,FAMILY,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:55.348Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,,7689,,,Orchidaceae
1056058037,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 432.89438695619873, 'voyagerInferrences': 'collector'}",ce840bc9-761a-4f18-b409-e385bbb67dc7,BM000095252,5587,R Brown,,,,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,,-32.165738,147.003703,,,SYNTYPE,,,Caladenia catenata (Sm.) Druce,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Caladenia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:49.476Z,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,2842021,2842021.0,Caladenia catenata,Caladenia catenata (Sm.) Druce
1056288217,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 287.40677401525727, 'voyagerInferrences': 'collector'}",d7249b7d-71e9-4c18-8334-16a4cbb8a85c,BM000562715,211,Robert Brown,,,,1803-04-01T00:00:00,1803.0,4.0,,AU,Tasmania,,-42.0214,146.5933,,,TYPE,,,Cystophora torulosa (R.Br.) J.Agardh,Chromista,Ochrophyta,Phaeophyceae,Fucales,Sargassaceae,Cystophora,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.744Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,StillImage,9150211,9150211.0,Cystophora torulosa,Cystophora torulosa (R.Br.) J.Agardh
2435997846,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 1.8550861919209594, 'voyagerInferrences': 'collector'}",3f736e38-9c18-4b34-9978-d32912a2ffd0,NSW 530382,s.n.,"Brown, R.",,,present,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,"Port Jackson, Sydney.",-33.85,151.27,10000.0,,,,,Syzygium smithii Nied.,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Syzygium,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:52.568Z,,,,,RECORDED_DATE_INFERRED,,3184410.0,3184410.0,Syzygium smithii,Syzygium smithii
2436626532,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 69.09789394856826, 'voyagerInferrences': 'collector'}",90ae89b9-4f93-4a13-aa6c-cf23a47868e1,MEL 0257449A,5,"Brown, R.",,,present,1802-01-01T00:00:00,1802.0,,,AU,New South Wales,"Williams River, Newcastle.",-32.9167,151.7667,10000.0,,,"Randell, B.",,Senna clavigera (Domin) Randell,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:58.668Z,,,,,RECORDED_DATE_INFERRED,,2957437.0,2957437.0,Senna clavigera,Senna clavigera
2437194913,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 8.134284073514564, 'voyagerInferrences': 'collector'}",c023716f-d0a6-4371-acae-13bdb9b72e88,MEL 0054637A,5547,"Brown, R.",,,present,1803-10-01T00:00:00,1803.0,10.0,,AU,New South Wales,,-34.0,151.1,10000.0,,,,,Prasophyllum fuscum R.Br.,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Prasophyllum,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:07.764Z,,,,,RECORDED_DATE_INFERRED,StillImage,2802763.0,2802763.0,Prasophyllum fuscum,Prasophyllum fuscum
2437828317,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 4.416106650117857, 'voyagerInferrences': 'collector'}",5b72a50f-66d5-48d8-9c80-04b71895d267,CANB 278471.1,s.n.,"Brown, R.",,,present,1802-01-01T00:00:00,1802.0,,,AU,New South Wales,Sydney (Port Jackson).,-33.8275,151.2631,3000.0,,,,,Boronia ledifolia (Vent.) DC.,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Boronia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:53.708Z,,,,,RECORDED_DATE_INFERRED,,7269480.0,7269480.0,Boronia ledifolia,Boronia ledifolia
2435219920,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 65.54168009591893, 'voyagerInferrences': 'collector'}",241415ef-ef9f-48d7-a280-87ec469f96ac,CANB 279030.1,s.n.,"Brown, R.",,,present,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,Banks of the River Grose.,-33.5833,150.5667,5000.0,,,,,Goodenia ovata Sm.,Plantae,Tracheophyta,Magnoliopsida,Asterales,Goodeniaceae,Goodenia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:21.794Z,,,,,RECORDED_DATE_INFERRED,,7262256.0,7262256.0,Goodenia ovata,Goodenia ovata
2438169888,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 14.341091577205669, 'voyagerInferrences': 'collector'}",8e8c0c32-e7ba-4326-b09a-5536ede69933,CANB 278312.1,s.n.,"Brown, R.",,,present,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,"Sydney (Port Jackson), Lane Cove, Rivers Grose and Nepean.",-33.7833,151.1333,10000.0,,,,,Gompholobium latifolium Sm.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Gompholobium,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:59.448Z,,,,,RECORDED_DATE_INFERRED,,2950784.0,2950784.0,Gompholobium latifolium,Gompholobium latifolium
2436063721,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 1.904939493053266, 'voyagerInferrences': 'collector'}",583ee4cd-d678-4a82-990d-931fa04e2e18,MEL 2253187A,4512,"Brown, R.",,,present,1802-01-01T00:00:00,1802.0,,,AU,New South Wales,Port Jackson.,-33.85,151.2667,10000.0,,,,,Platysace lanceolata Druce,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Platysace,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:24.020Z,,,,,RECORDED_DATE_INFERRED,,3633421.0,3633421.0,Platysace lanceolata,Platysace lanceolata
2436336642,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 52.617235714751274, 'voyagerInferrences': 'collector'}",7a06b58c-8467-4fb0-8522-a957fe95491a,CANB 278432.1,s.n.,"Brown, R.",,,present,1802-01-01T00:00:00,1802.0,,,AU,New South Wales,Sydney (Port Jackson): Nepean River.,-33.6667,150.6667,25000.0,,,"Aldasoro, J.J., Aedo, C., Navarro, C.",,Erodium crinitum Carolin,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Erodium,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:26.756Z,,,,,RECORDED_DATE_INFERRED,,3827980.0,3827980.0,Erodium crinitum,Erodium crinitum
2439166703,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 36.35169160208463, 'voyagerInferrences': 'collector'}",eba5cd28-5d96-4ff6-8c59-79176c04169b,CANB 278666.1,s.n.,"Brown, R.",,,present,1803-01-01T00:00:00,1803.0,,,AU,New South Wales,Port Jackson. Hawkesbury and Hunter's rivers,-33.5,151.1667,1000.0,,,"Craven, L.A., et al.",,Hibiscus richardsonii Lindl.,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:07.314Z,,,,,RECORDED_DATE_INFERRED,,3933939.0,3152560.0,Hibiscus trionum,Hibiscus richardsonii
