gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1436926961,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 62.281434620875245, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:617234,INV.101419A,,,1.0,,,1898-04-27T00:00:00,1898.0,4.0,27.0,AQ,,,-70.8,-91.9,,,,Monod Théodore André,1948-01-01T00:00:00,"Syrrhoe crenulata Goës, 1866",Animalia,Arthropoda,Malacostraca,Amphipoda,Synopiidae,Syrrhoe,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.046Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;nan,,5177759.0,5177759.0,Syrrhoe crenulata,"Syrrhoe crenulata var. psychrophilla Monod, 1925"
1436652425,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 33.702287283697245, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:307899,AST.541\3,,,3.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-70.0,-80.8,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Cheiraster gerlachei Ludwig, 1903",Animalia,Echinodermata,Asteroidea,Notomyotida,Benthopectinidae,Cheiraster,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.004Z,550.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2269834.0,2269834.0,Cheiraster gerlachei,"Cheiraster (Luidiaster) gerlachei Ludwig, 1903"
1436705994,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ave,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 20.898106087815965, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ave:575428,17969,,,1.0,,,1899-01-01T00:00:00,1899.0,1.0,1.0,AQ,,,-69.93333299999999,-85.166667,,,,Dupond Charles Désiré (M.),1942-01-01T00:00:00,"Macronectes giganteus (Gmelin, 1789)",Animalia,Chordata,Aves,Procellariiformes,Procellariidae,Macronectes,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.308Z,,,,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;nan,,2481515.0,2481515.0,Macronectes giganteus,"Macronectes giganteus (Gmelin, 1789)"
1436894157,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hyd,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hyd:567661,INV.38499,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,COTYPE,Hartlaub C.,1904-01-01T00:00:00,"Hydractinia angusta Hartlaub, 1904",Animalia,Cnidaria,Hydrozoa,Anthoathecata,Hydractiniidae,Hydractinia,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:06.973Z,500.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2265931.0,2265931.0,Hydractinia angusta,"Hydractinia angusta Hartlaub, 1904"
1436894175,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hyd,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 51.65687889501401, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hyd:570369,INV.38477,,,1.0,,,1898-05-27T00:00:00,1898.0,5.0,27.0,AQ,,,-71.25,-87.65,,,,Hartlaub C.,1907-01-01T00:00:00,"Eudendrium ramosum (Linnaeus, 1758)",Animalia,Cnidaria,Hydrozoa,Anthoathecata,Eudendriidae,Eudendrium,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:06.973Z,100.0,10.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2266150.0,2266150.0,Eudendrium ramosum,"Eudendrium ramosum (Linnaeus, 1758)"
1436897343,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hyd,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 21.60071387537679, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hyd:465791,INV.38734,,,1.0,,,1898-12-20T00:00:00,1898.0,12.0,20.0,AQ,,,-70.25,-84.1,,,,,,"Perigonimus M.Sars, 1846",Animalia,Cnidaria,Hydrozoa,Anthoathecata,Bougainvilliidae,Bougainvillia,,GENUS,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:06.997Z,569.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2266350.0,,,Perigonimus sp.
1436913083,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:744774,INV.93241,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,TYPE,Ruffo S.,1949-01-01T00:00:00,"Proboloides stephenseni Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Stenothoidae,Metopoides,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.069Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,6462966.0,6462965.0,Metopoides stephenseni,"Proboloides stephenseni Ruffo, 1949"
1436916927,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 97.77120324840415, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:748259,INV.93631,,,1.0,,,1898-05-28T00:00:00,1898.0,5.0,28.0,AQ,,,-70.31666700000001,-87.616667,,,,Monod Théodore André,1925-01-01T00:00:00,"Serolis glacialis (Tattersall, 1921)",Animalia,Arthropoda,Malacostraca,Isopoda,Serolidae,Serolis,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.078Z,,,,,RECORDED_DATE_MISMATCH;COUNTRY_DERIVED_FROM_COORDINATES;nan,,2213653.0,2213653.0,Serolis glacialis,"Serolis glacialis (Tattersall, 1921)"
1436923875,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 21.60071387537679, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:748222,INV.93616,,,1.0,,,1898-12-02T00:00:00,1898.0,12.0,2.0,AQ,,,-70.25,-84.1,,,TYPE,Monod Théodore André,1925-01-01T00:00:00,"Antarcturus acanthurus (Monod, 1925)",Animalia,Arthropoda,Malacostraca,Isopoda,Antarcturidae,Mixarcturus,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.089Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2210822.0,2210820.0,Mixarcturus acanthurus,"Antarcturus acanthurus Monod, 1925"
1436926566,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 58.36762950442945, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:612919,INV.101180A,,,1.0,,,1898-05-21T00:00:00,1898.0,5.0,21.0,AQ,,,-71.25,-87.45,,,,Ruffo S.,1948-01-01T00:00:00,"Eusirus laevis Walker, 1903",Animalia,Arthropoda,Malacostraca,Amphipoda,Eusiridae,Eusirus,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.100Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,4315017.0,4315017.0,Eusirus laevis,"Eusirus laevis Walker, 1903"
1436926944,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97395293331403, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:617222,INV.101417,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783334,,,COTYPE,Ruffo S.,1948-01-01T00:00:00,"Proboloides stephenseni Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Stenothoidae,Metopoides,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.100Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,6462966.0,6462965.0,Metopoides stephenseni,"Proboloides stephenseni Ruffo, 1949"
1437012334,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 42.38148365334929, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:294522,OPH.156\3,,,1.0,,,1898-05-18T00:00:00,1898.0,5.0,18.0,AQ,,,-71.3,-88.033333,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Ophiurolepis gelida (Koehler, 1901)",Animalia,Echinodermata,Ophiuroidea,Ophiurida,Ophiopyrgidae,Ophioplinthus,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.433Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2276856.0,2276854.0,Ophioplinthus gelida,"Ophiurolepis gelida (Koehler, 1901)"
1437012370,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 71.48430798005289, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:523118,OPH.144\4,,,1.0,,,1898-10-29T00:00:00,1898.0,10.0,29.0,AQ,,,-70.333333,-83.383333,,,COTYPE,Koehler,1901-01-01T00:00:00,"Ophiocten dubium Koehler, 1901",Animalia,Echinodermata,Ophiuroidea,Ophiurida,Ophiuridae,Ophiocten,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.433Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2276709.0,2276709.0,Ophiocten dubium,"Ophiocten dubium Koehler, 1900"
1437066047,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,typ,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 42.38148365334929, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:typ:342643,1,,,1.0,,,1898-05-17T00:00:00,1898.0,5.0,17.0,AQ,,,-71.3,-88.033333,,,HOLOTYPE,Dollo Louis Antoine Marie Joseph (M.),1900-01-01T00:00:00,"Cryodraco antarcticus Dollo, 1900",Animalia,Chordata,Actinopterygii,Perciformes,Channichthyidae,Cryodraco,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.592Z,,,,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;nan,,2389941.0,2389941.0,Cryodraco antarcticus,"Cryodraco antarcticus Dollo, 1900"
1436652048,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 42.38148365334929, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:441535,AST.414 | AST.420\1,,,1.0,,,1898-05-18T00:00:00,1898.0,5.0,18.0,AQ,,,-71.3,-88.033333,,,,Ludwig,1903-01-01T00:00:00,"Lophaster stellans Sladen, 1889",Animalia,Echinodermata,Asteroidea,Valvatida,Solasteridae,Lophaster,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.045Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2271033.0,2271033.0,Lophaster stellans,"Lophaster stellans Sladen, 1889"
1436652444,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:434336,AST.317,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Sclerasterias candicans (Ludwig, 1903)",Animalia,Echinodermata,Asteroidea,Forcipulatida,Asteriidae,Notasterias,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.051Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2274247.0,2274245.0,Notasterias candicans,"Sclerasterias candicans (Ludwig, 1903)"
1436652462,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:857385,AST.799,,,2.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,COTYPE,Jangoux M. (Dr.) | Massin Claude (Dr.),1984-01-01T00:00:00,"Solaster octoradiatus Ludwig, 1903",Animalia,Echinodermata,Asteroidea,Valvatida,Solasteridae,Solaster,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:04.051Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2270965.0,2270959.0,Solaster regularis,"Solaster octoradiatus Ludwig, 1903"
1436908233,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 62.281434620875245, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:745821,INV.93363,,,1.0,,,1898-04-27T00:00:00,1898.0,4.0,27.0,AQ,,,-70.8,-91.9,,,,Ruffo S.,1948-01-01T00:00:00,"Paraperioculodes belgicae Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Oedicerotidae,Paraperioculodes,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.108Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,4316368.0,4316368.0,Paraperioculodes belgicae,"Paraperioculodes belgicae Ruffo, 1949"
1436908413,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 55.9485114391476, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:745830,INV.93369,,,1.0,,,1898-05-28T00:00:00,1898.0,5.0,28.0,AQ,,,-71.31666700000002,-87.616667,,,,Ruffo S.,,"Lepechinella drygalskii Schellenberg, 1926",Animalia,Arthropoda,Malacostraca,Amphipoda,Lepechinellidae,Lepechinella,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.108Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;nan,,4314914.0,4314914.0,Lepechinella drygalskii,"Lepechinella drygalskyi Schellenberg, 1926"
1436910438,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 78.08792514392844, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:745827,INV.93371,,,1.0,,,1898-04-27T00:00:00,1898.0,4.0,27.0,AQ,,,-70.833333,-92.366667,,,,Ruffo S.,1948-01-01T00:00:00,"Orchomenella Sars, 1890",Animalia,Arthropoda,Malacostraca,Amphipoda,Tryphosidae,Orchomenella,,GENUS,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.115Z,350.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;nan,,2218348.0,,,"Orchomenella reducta (Schellenberg, 1931)"
1436917521,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 63.50938690765277, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:747561,INV.93604,,,1.0,,,1898-03-28T00:00:00,1898.0,3.0,28.0,AQ,,,-71.316397,-88.61567600000002,,,,Monod Théodore André,1925-01-01T00:00:00,"Eurycope crassa Vanhöffen, 1914",Animalia,Arthropoda,Malacostraca,Isopoda,Munnopsidae,Eurycope,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.137Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2199754.0,2199754.0,Eurycope crassa,"Eurycope crassa Vanhöffen, 1914"
1436922237,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 33.702287283697245, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:745839,INV.93382,,,1.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-70.0,-80.8,,,TYPE,Ruffo S.,,"Paranchiphimedia monodi Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Iphimediidae,Paranchiphimedia,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.151Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,4316471.0,4316471.0,Paranchiphimedia monodi,"Paranchiphimedia monodi Ruffo, 1949"
1436926747,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 33.702287283697245, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:613981,INV.101294,,,1.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-70.0,-80.8,,,TYPE,Ruffo S.,1948-01-01T00:00:00,"Paranchiphimedia monodi Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Iphimediidae,Paranchiphimedia,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.179Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,4316471.0,4316471.0,Paranchiphimedia monodi,"Paranchiphimedia monodi Ruffo, 1949"
1436929159,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 35.1325600495879, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:733140,INV.110828,,,1.0,,,1898-05-01T00:00:00,1898.0,5.0,1.0,AQ,,,-70.68333,-90.23333000000001,,,,Hansen Hans Jacob (Dr.),1907-01-01T00:00:00,"Euphausia Dana, 1850",Animalia,Arthropoda,Malacostraca,Euphausiacea,Euphausiidae,Euphausia,,GENUS,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.192Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2228004.0,,,Euphausia sp.
1437012191,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 42.38148365334929, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:576591,OPH.153,,,1.0,,,1898-05-18T00:00:00,1898.0,5.0,18.0,AQ,,,-71.3,-88.033333,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Ophiuroglypha carinifera Koehler, 1901",Animalia,Echinodermata,Ophiuroidea,Ophiurida,Ophiuridae,Ophiura,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.479Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;nan,,2277376.0,2277378.0,Ophiura carinifera,"Ophioglypha carinifera Koehler, 1901"
1436652030,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 20.550998611650193, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:496811,AST.419,,,1.0,,,1898-05-12T00:00:00,1898.0,5.0,12.0,AQ,,,-71.233333,-89.233333,,,,Ludwig,1903-01-01T00:00:00,"Lophaster stellans Sladen, 1889",Animalia,Echinodermata,Asteroidea,Valvatida,Solasteridae,Lophaster,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:03.874Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2271033.0,2271033.0,Lophaster stellans,"Lophaster stellans Sladen, 1889"
1436652463,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 13.495177020716163, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:557615,AST.310,,,1.0,,,1898-05-11T00:00:00,1898.0,5.0,11.0,AQ,,,-71.15,-89.25,,,TYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Anasterias lactea Ludwig, 1903",Animalia,Echinodermata,Asteroidea,Forcipulatida,Asteriidae,Lysasterias,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:03.887Z,450.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2274140.0,2274139.0,Lysasterias lactea,"Anasterias lactea Ludwig, 1903"
1436893033,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hol,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 20.550998611650193, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hol:728959,HOL.1527,,Herouard,1.0,,,1898-05-12T00:00:00,1898.0,5.0,12.0,AQ,,,-71.233333,-89.233333,,,SYNTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Rhipidothuria racovitzai Hérouard, 1901",Animalia,Echinodermata,Holothuroidea,Elasipodida,Elpidiidae,Rhipidothuria,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:06.954Z,400.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,5966826.0,5966826.0,Rhipidothuria racovitzai,"Rhipidothuria racovitzai Hérouard, 1901"
1436894203,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hyd,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 20.550998611650193, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hyd:409083,INV.38838,,,1.0,,,1898-05-12T00:00:00,1898.0,5.0,12.0,AQ,,,-71.233333,-89.233333,,,COTYPE,Marenzeller,1903-01-01T00:00:00,"Errina gracilis von Marenzeller, 1903",Animalia,Cnidaria,Hydrozoa,Anthoathecata,Stylasteridae,Errina,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:06.963Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2265469.0,2265469.0,Errina gracilis,"Errina gracilis Marenzeller, 1903"
1436912914,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:655048,INV.93234,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,TYPE,Ruffo S.,1949-01-01T00:00:00,"Pontogeneoides dubia (Ruffo, 1949)",Animalia,Arthropoda,Malacostraca,Amphipoda,Calliopiidae,Pontogeneoides,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.050Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,4315115.0,4315115.0,Pontogeneoides dubia,"Pontogeneoides dubia (Ruffo, 1949)"
1436926982,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 28.86363956862204, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:617290,INV.101423,,,1.0,,,1898-03-28T00:00:00,1898.0,3.0,28.0,AQ,,,-71.31666700000002,-87.616667,,,,Ruffo S.,1948-01-01T00:00:00,"Syrrhoe psychrophila Monod, 1926",Animalia,Arthropoda,Malacostraca,Amphipoda,Synopiidae,Syrrhoe,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.090Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;nan,,5717216.0,5717216.0,Syrrhoe psychrophila,"Syrrhoe psychrophilla Monod, 1926"
1436928683,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 51.99805146305631, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:643361,INV.112187,,,1.0,,,1898-05-27T00:00:00,1898.0,5.0,27.0,AQ,,,-71.25347099999998,-87.644166,,,,Monod Théodore André,1925-01-01T00:00:00,"Serolis trilobitoides Eights, 1833",Animalia,Arthropoda,Malacostraca,Isopoda,Serolidae,Ceratoserolis,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.098Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2213619.0,2213618.0,Ceratoserolis trilobitoides,"Serolis trilobitoides Eights, 1833"
1436929079,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 65.75192201443717, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:723387,INV.112483,,,1.0,,,1898-12-27T00:00:00,1898.0,12.0,27.0,AQ,,,-70.33309799999999,-85.865879,,,,De Broyer Claude (Dr.),,"Euphausia superba Dana, 1850",Animalia,Arthropoda,Malacostraca,Euphausiacea,Euphausiidae,Euphausia,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:07.099Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2228010.0,2228010.0,Euphausia superba,"Euphausia superba Dana, 1850"
